File Path: C:\Users\Administrator\Desktop\Fall2021 Data\Test Run 144 09-8-21 13 42 25 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return_FinalFall2021
Test Run: Test Run 144
Date: 9/8/2021 1:32:49 PM
Length: 10 inches

Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
375.84765625	46.3805088359423	-0.120823284977612	-14.8662908244219	0.000453163720092161
375.857421875	46.3829916097053	-0.120588724008549	-14.3997970579717	0.000456030024870988
375.8671875	46.3809971944679	-0.120479667765467	-14.177258294501	0.000455652477149118
375.876953125	46.3794569868103	-0.120553852691189	-14.5563778553057	0.000454633413400596
375.88671875	46.3801980623351	-0.120500771982783	-14.6406522032471	0.000453325531373944
375.896484375	46.3799248547684	-0.120817775469552	-14.6022511069245	0.000453203501533644
375.90625	46.3826535153414	-0.120753315559269	-14.2574104014453	0.000455674820641004
375.916015625	46.3836404776764	-0.120835638015055	-14.2783634559532	0.000454191270070774
375.92578125	46.3802492887539	-0.120244666569367	-14.4215625326404	0.000454790677208871
375.935546875	46.381868043587	-0.120350481140636	-14.2938384773777	0.000454104939687861
375.9453125	46.3787568924204	-0.120464966850498	-14.6047157997756	0.000453135289431011
375.955078125	46.3832101757587	-0.121090102582244	-14.8697990023885	0.000454358344963627
375.96484375	46.3828345153544	-0.121142876465746	-14.8076615211892	0.000452309726051323
375.974609375	46.3843849682958	-0.120601130406844	-14.6689866752151	0.000454104868074105
375.984375	46.3826125342064	-0.119760083324117	-14.077104825237	0.000456156244116018
375.994140625	46.3808366850224	-0.120270426521097	-14.0540394783112	0.000453376806823273
376.00390625	46.382574968166	-0.121063929083905	-14.5816536181232	0.000453297458781575
376.013671875	46.3819226851003	-0.121099027184889	-14.7387176471891	0.000452536777464864
376.0234375	46.3844020437687	-0.121024575454903	-14.6105989878483	0.000453480467735148
376.033203125	46.3839683267565	-0.120035118500093	-14.5257496152477	0.000452040350907959
376.04296875	46.3803244208348	-0.120341823342255	-14.3646118793761	0.000454906834721177
376.052734375	46.3810142699408	-0.120662388665955	-14.3598228207925	0.000454464297515696
376.0625	46.3805805529286	-0.12086038411058	-14.1624216032028	0.000454393185055943
376.072265625	46.3845249871738	-0.120529373399929	-14.6635023115849	0.000452419653166852
376.08203125	46.3844840060387	-0.120241771743098	-15.0616736527033	0.000454391645360188
376.091796875	46.3847196475651	-0.120379229300127	-14.6896749018525	0.000452800065438963
376.1015625	46.3833809304879	-0.120541993241636	-14.1903255979947	0.000453813650735148
376.111328125	46.3801878170514	-0.120389661346866	-13.8967317231971	0.000453816228830366
376.12109375	46.3833843455825	-0.12065665237427	-14.2687251985923	0.000454101287386303
376.130859375	46.3838009871218	-0.119924501452065	-14.6867839521898	0.000453595372006722
376.140625	46.3854641381845	-0.120891440126958	-14.3569656340455	0.000453878640218759
376.150390625	46.3837941569327	-0.120908542280307	-14.5935814232097	0.000453963609940306
376.16015625	46.3823803077747	-0.120488285543208	-14.6878917978634	0.000453869043975449
376.169921875	46.3826193643956	-0.12024910886037	-14.686409394843	0.000454933260197157
376.1796875	46.3828208549761	-0.120296733421569	-14.7957674790185	0.000455153723145142
376.189453125	46.3860925155881	-0.120334619627116	-14.4242604006286	0.000454285012477437
376.19921875	46.3860344589801	-0.120847764268873	-14.2544371546754	0.000453320697445411
376.208984375	46.3831247983941	-0.120019390388705	-14.217256798776	0.000453418915711827
376.21875	46.3831931002858	-0.120425653242136	-14.1323557267106	0.000455527940827356
376.228515625	46.3810142699408	-0.119982971606612	-14.585611264906	0.000453936074451107
376.23828125	46.3847094022813	-0.120165679166886	-14.6589411526827	0.000456533541189741
376.248046875	46.3850748174019	-0.120517380548243	-14.8986378079108	0.000455269952271203
376.2578125	46.3864818363707	-0.120472424029688	-15.1019317093933	0.000452787353997265
376.267578125	46.3854812136574	-0.120150524684667	-14.4735679738357	0.000455761831354599
376.27734375	46.382493005896	-0.120704050151844	-14.0870807117556	0.000452572727570398
376.287109375	46.3837087795681	-0.120624355718062	-14.3636222039076	0.000455569226157716
376.296875	46.3837395154193	-0.120817868851045	-14.605472300107	0.000453049531958147
376.306640625	46.3880835157309	-0.120624395738701	-14.490277451868	0.000453611485101833
376.31640625	46.3872468175577	-0.12025341774924	-13.9278284237114	0.000455616813498608
376.326171875	46.3858363834942	-0.120312541574235	-14.0549194243034	0.000453285033794901
376.3359375	46.3838009871218	-0.120100685648074	-14.5112125698269	0.000455091992087431
376.345703125	46.3823632323017	-0.120188917818317	-14.6315573178119	0.000452633993138695
376.35546875	46.3858500438726	-0.120490686781588	-14.928515878184	0.000454399164804573
376.365234375	46.3871307043418	-0.120425106293394	-14.922441718619	0.000454349035175341
376.375	46.3865023269382	-0.120725554575556	-14.7929356144584	0.000452404685891838
376.384765625	46.3875610062594	-0.120224456146338	-14.2736820166637	0.00045234309806164
376.39453125	46.3827081568548	-0.120101486060867	-13.4859309413989	0.000453036498254546
376.404296875	46.3846342702005	-0.120311967945067	-13.780703352975	0.000454623494895384
376.4140625	46.3853377796849	-0.120020230822138	-14.4674326189858	0.000453949609451
376.423828125	46.3877624968399	-0.120544167696391	-14.7307253319719	0.000454811481005003
376.43359375	46.387663459097	-0.120357017845114	-14.8169843063059	0.000455011927908173
376.443359375	46.3850645721181	-0.119956838128912	-14.5057419223812	0.000455965572490548
376.453125	46.3847708739839	-0.119967456938636	-14.7607416191816	0.000454153278973192
376.462890625	46.3845454777413	-0.12022777785943	-14.8886745824856	0.0004538862312769
376.47265625	46.3877556666508	-0.120650302432776	-14.469915248386	0.00045330297304079
376.482421875	46.38784445911	-0.120462605632758	-14.175574369077	0.000455867533258522
376.4921875	46.3891729309033	-0.11972965429776	-13.8494657513029	0.000455148638568463
376.501953125	46.387079477923	-0.119988787939577	-13.7854597037339	0.000455175636954492
376.51171875	46.3842244588503	-0.119783895604716	-14.1931068181811	0.00045363200244294
376.521484375	46.3870043458422	-0.120365715664134	-14.6096293591111	0.000454791679801456
376.53125	46.3873595156789	-0.120296506637944	-15.4397644996682	0.000454191807173944
376.541015625	46.3896203082939	-0.120160783308634	-15.4483033520844	0.000455119062087216
376.55078125	46.3895076101726	-0.120225296579771	-14.680470286941	0.00045347971579071
376.560546875	46.3873390251114	-0.120255899028899	-14.0790018790667	0.000453723417402531
376.5703125	46.387564421354	-0.119798249674142	-13.8049809995951	0.000456471487870128
376.580078125	46.3872877986927	-0.120438126341497	-13.7577234684298	0.000453966725138694
376.58984375	46.3897193460369	-0.119884560853681	-14.034141514921	0.000453159459073676
376.599609375	46.3895007799835	-0.119759816519852	-14.3699527506143	0.000455916015771364
376.609375	46.3902316102246	-0.120087532197838	-14.8976470773512	0.000452798668970721
376.619140625	46.3870726477338	-0.120488552347473	-14.937635030715	0.000456959535617576
376.62890625	46.3848835721051	-0.120322760177563	-15.0330965097783	0.000453714036000489
376.638671875	46.3885445534998	-0.120220133917254	-14.9955489821699	0.000454688806640897
376.6484375	46.3887460440803	-0.119979543171814	-14.4531762278024	0.000454999932604035
376.658203125	46.3896817799965	-0.120227431013886	-14.0001222120105	0.000454150844105486
376.66796875	46.3903204026838	-0.12012609875426	-13.588674659357	0.000453501701213815
376.677734375	46.3865364778841	-0.120503920273103	-13.5103890086001	0.000454447146021123
376.6875	46.3882815912168	-0.120155914130808	-14.0944062093863	0.000454942856440467
376.697265625	46.3889099686203	-0.119890470568138	-14.392686798929	0.000454154317372655
376.70703125	46.390631176291	-0.120317424092274	-14.9297007455093	0.000454324937146432
376.716796875	46.3909214593306	-0.120097844182658	-15.4289835786267	0.00045324829593805
376.7265625	46.3875200251244	-0.119965949494542	-14.8356488681794	0.000455626302321284
376.736328125	46.3877146855157	-0.120438980115144	-14.1805227464194	0.000454990085712579
376.74609375	46.387260477936	-0.120040628008153	-13.9488152411351	0.000454639464762982
376.755859375	46.3913551763429	-0.120267278230777	-14.1457912570043	0.000454744020846808
376.765625	46.3906824027097	-0.119811176340753	-14.2144523665849	0.00045398763635546
376.775390625	46.3910000065061	-0.119708603441297	-13.6864098597791	0.00045378228391
376.78515625	46.39039211967	-0.120293611811675	-13.6429654279134	0.000454959936321284
376.794921875	46.3871409496255	-0.119848008669456	-14.225946529222	0.000454389425333751
376.8046875	46.3899344969957	-0.120117294213534	-14.8806632756283	0.00045340058259028
376.814453125	46.3906516668585	-0.119906545525069	-15.3005779345019	0.000453426148701188
376.82421875	46.3918947612872	-0.120486071067813	-14.9689870632798	0.000453340248000812
376.833984375	46.390836081966	-0.120335420039909	-14.706144874201	0.000452827815769431
376.84375	46.3890431573091	-0.119749117668849	-13.9089897718035	0.000452706251418544
376.853515625	46.3888587422016	-0.11980602701845	-12.9505386698666	0.00045442709416943
376.86328125	46.3889577799445	-0.120192599717166	-13.3741609189281	0.000453429836809624
376.873046875	46.3920484405435	-0.119999713574204	-14.3459810804183	0.000456210026046808
376.8828125	46.3927143839875	-0.120309073118798	-14.7892660075507	0.000453948571051537
376.892578125	46.3910717234924	-0.120044936897023	-14.7422237149735	0.000453852823459705
376.90234375	46.3899105913336	-0.120542753633789	-14.4713448968505	0.000455486655496996
376.912109375	46.3881688930955	-0.119803932604974	-14.7541019307774	0.00045406440630194
376.921875	46.3911707612353	-0.119896913891124	-14.4066013405903	0.000456282714009193
376.931640625	46.3921508933811	-0.120006023495058	-13.9071444174385	0.000454330164950623
376.94140625	46.3936842708496	-0.120556253929569	-13.9179242833888	0.000453271248146862
376.951171875	46.3933632519586	-0.119596692392587	-13.8806827322046	0.000454718956032192
376.9609375	46.3893368554434	-0.119667462223724	-13.8146361384139	0.00045488993387475
376.970703125	46.3909521951819	-0.119365786641945	-14.0599743658487	0.00045627734297749
376.98046875	46.3900540253062	-0.120145108558099	-14.3971129061681	0.000453728824241113
376.990234375	46.39388576143	-0.12022342894992	-15.0275098023096	0.000454524739525798
377	46.3946063463874	-0.119796955673459	-14.8632057379935	0.000456179411166098
377.009765625	46.3919698933681	-0.119603802726233	-14.3085496128329	0.00045585833089087
377.01953125	46.3915259310721	-0.119927036092577	-13.9467926314623	0.000455785463894094
377.029296875	46.3899276668065	-0.11994995457889	-13.7829095485023	0.000453936790588668
377.0390625	46.3932607991211	-0.120390248316247	-14.0475833757615	0.000454830064774696
377.048828125	46.3940223652134	-0.119415398894914	-14.1280045309408	0.000456311216284099
377.05859375	46.39483174263	-0.119331302190769	-13.9378834420638	0.000455086442021338
377.068359375	46.3942716671181	-0.119294296439294	-14.0082822867154	0.000455677398736222
377.078125	46.3900096290766	-0.119842846006939	-14.1351390570793	0.000453763342071526
377.087890625	46.3915293461667	-0.120261942145488	-14.7027348197084	0.000453856046078727
377.09765625	46.3924787424612	-0.119746583028337	-15.0587605461271	0.000454555067951483
377.107421875	46.3954669502227	-0.119745422429787	-14.6707898259354	0.000453983375336975
377.1171875	46.3940735916322	-0.119707536224239	-14.4152393715715	0.000457030791304841
377.126953125	46.3944731576986	-0.119224954010972	-14.0235030311804	0.000455032051373621
377.13671875	46.3913824970996	-0.11968496458347	-13.7519679463823	0.000453331260474428
377.146484375	46.390853157439	-0.119928756980082	-14.1345228838665	0.000453206115435739
377.15625	46.3948249124408	-0.120018509934633	-14.2088783202097	0.000455548493975341
377.166015625	46.3952927803989	-0.119906372102298	-14.1924969755151	0.0004557277790136
377.17578125	46.3955011011685	-0.119149261641156	-14.4185502474991	0.000454805895132031
377.185546875	46.393137855716	-0.119384969868557	-14.5398424673079	0.000455533526700327
377.1953125	46.3905560442101	-0.119958478975139	-14.7167200524745	0.000453197879853794
377.205078125	46.3933769123369	-0.120338888495347	-14.7043005749271	0.000454047147386733
377.21484375	46.3935135161203	-0.11981584541538	-14.9667344437433	0.000452650535916341
377.224609375	46.3951937426559	-0.11936680049815	-14.5886689189653	0.000454870526546862
377.234375	46.3967168748406	-0.1195895420383	-13.7001819641395	0.000452097928367819
377.244140625	46.3934622897016	-0.120302683156665	-13.6229693410493	0.000454156071909678
377.25390625	46.3935510821608	-0.119556138144395	-13.9822162606506	0.000454743412129882
377.263671875	46.3931515160944	-0.119021889285323	-14.2461483588541	0.0004550907388467
377.2734375	46.3962080257475	-0.119103638111941	-14.6737039876027	0.000454405860690763
377.283203125	46.3963514597201	-0.119934720055392	-14.9201184079776	0.000456832958303766
377.29296875	46.3963582899093	-0.120005129700772	-14.9623442096023	0.000453906533776738
377.302734375	46.3946814784682	-0.119312879356311	-14.4208102526734	0.000455931162080768
377.3125	46.3923831198128	-0.118800388385002	-14.1402404226337	0.000453551043091731
377.322265625	46.3956684408032	-0.11985941455176	-14.4015432337717	0.000454015315072171
377.33203125	46.3957640634516	-0.119813217393376	-14.2616487024654	0.000454021294820801
377.341796875	46.3964778182197	-0.119875196024	-13.9109511861914	0.000455507495100005
377.3515625	46.3957333276003	-0.119202262308283	-13.8368975059079	0.000454817353332998
377.361328125	46.3935066859312	-0.119141297533863	-14.1301189335409	0.00045505199580468
377.37109375	46.3948249124408	-0.119173327385807	-14.7792563581164	0.000454607739869054
377.380859375	46.3951151954805	-0.119294696645691	-14.8284668629407	0.000454918615184046
377.390625	46.3979941202153	-0.119728240235158	-14.6473457012983	0.000453640452866153
377.400390625	46.3975843088651	-0.119889710175985	-14.6039023245238	0.000453720767693557
377.41015625	46.3955728181548	-0.119580524054163	-14.3003220122964	0.000453572634639178
377.419921875	46.3947292897924	-0.119205183814979	-14.041764548247	0.000456603221374373
377.4296875	46.3940633463484	-0.118515414750177	-13.9702430866461	0.000454309432768248
377.439453125	46.3979326485128	-0.119669676699118	-14.132780928431	0.000453472697642617
377.44921875	46.3979599692694	-0.1199670167116	-14.8886271033853	0.000453695702878942
377.458984375	46.3983697806196	-0.119656269784831	-14.7128584189834	0.000456119577872923
377.46875	46.3970925352449	-0.119236506635621	-14.1321457635781	0.000453537866160618
377.478515625	46.3941350633347	-0.119197593233656	-14.0561243383599	0.000453817195616072
377.48828125	46.3970652144883	-0.119342721413286	-14.2937487946327	0.000454773239259274
377.498046875	46.397396478663	-0.119463290260377	-14.5830368425786	0.000454159974859382
